ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          3612     0.00025748875411368697 9.029065547320062e-06  0.0002473035003218337  1.156188244533034e-06  0.00385901360146345    0.13159042976284552    0.003904844708214727   0.1250084053698828     0.06388604453342712    0.060630142632611315   77     916    8.916251557319565e-07  2.645630888010775e-07  0                      0                      0                      0                     
0           0          3613     0.00025748358918106545 9.022483415085556e-06  0.00024730445488333066 1.1566508826492965e-06 0.0038572517986862325  0.13150277342834596    0.0039030471339899574  0.12496008275078273    0.06388422897479608    0.06062923889188423    77     916    8.918855703282087e-07  2.6476531232108785e-07 0                      0                      0                      0                     
0           0          3614     0.0002574773810441417  9.010247827660757e-06  0.00024731013985156527 1.1569933649157372e-06 0.003853259055303751   0.13139575434326778    0.003898851795088998   0.12489455475543362    0.06388191230937479    0.06062768174490679    77     916    8.920777856850063e-07  2.6491557923073084e-07 0                      0                      0                      0                     
0           0          3615     0.0002574722869235923  9.001742531623469e-06  0.0002473133761189324  1.1571682730365058e-06 0.003851036957427068   0.13131478869699587    0.0038965074030981855  0.12485365169388166    0.06387737233611478    0.06062344621202573    77     916    8.921762371292362e-07  2.6499203590726955e-07 0                      0                      0                      0                     
0           0          3616     0.0002574650100534995  8.99150201447229e-06   0.0002473160654149352  1.1574426240919481e-06 0.003848767204984822   0.13124961709405247    0.003894170027281037   0.12483144833154192    0.0638732928505303     0.060619448343392536   77     916    8.923356475498853e-07  2.6510697654206277e-07 0                      0                      0                      0                     
0           0          3617     0.0002574569839061293  8.971435784333416e-06  0.00024732733233923446 1.15821578256141e-06   0.0038445369990143937  0.1311667846421462     0.0038898213095138706  0.12483194041519133    0.06386563744653834    0.06061213227911655    77     916    8.927821869245941e-07  2.6543359563681597e-07 0                      0                      0                      0                     
0           0          3618     0.0002574486657955025  8.9694573627755e-06    0.00024732010019276493 1.1591082399621574e-06 0.0038442240727846943  0.13118844272656977    0.003889432389208663   0.12489878433337097    0.06386775199984632    0.060615535811240705   77     916    8.933100220467364e-07  2.6579821791542107e-07 0                      0                      0                      0                     
0           0          3619     0.0002574436729235642  8.961528689744704e-06  0.00024732205180290833 1.1600924309112404e-06 0.003842453196775472   0.13115252125806992    0.0038876331035333387  0.12491416100601718    0.06386635329000094    0.06061589230461232    77     916    8.938841641788835e-07  2.6620826673235687e-07 0                      0                      0                      0                     
0           0          3620     0.0002574369485923419  8.965506581183416e-06  0.0002473110636333477  1.160378377810811e-06  0.003843161321861518   0.13109133636946269    0.0038884051974575696  0.12489357532707969    0.06386953490541995    0.06062087646155153    77     916    8.940460723766769e-07  2.663323054341342e-07  0                      0                      0                      0                     
0           0          3621     0.0002574331385657436  8.958273745279679e-06  0.00024731434654318623 1.1605182772776784e-06 0.003841272591019702   0.13096599108290227    0.00388653473144881    0.12484001314534836    0.06386940500663059    0.06062289593169966    77     916    8.941236880853656e-07  2.6639458919231276e-07 0                      0                      0                      0                     
0           0          3622     0.0002574284091958194  8.958898304468764e-06  0.0002473094228091482  1.1600880822024151e-06 0.003841462112364715   0.1309415123602732     0.003886744744465872   0.12481794362700441    0.06386993849109222    0.06062388087235633    77     916    8.938806344823375e-07  2.662074477200776e-07  0                      0                      0                      0                     
0           0          3623     0.000257423381097671   8.952230245617434e-06  0.00024731116935549524 1.1599814965583407e-06 0.0038394673176888263  0.13095112427056788    0.0038847046999389984  0.12485157384583559    0.06387241352122232    0.06062718325229771    77     916    8.93824798407293e-07   2.6615669815104777e-07 0                      0                      0                      0                     
0           0          3624     0.00025742221665648403 8.948373339327499e-06  0.0002473144711128772  1.1593722042792264e-06 0.0038391963592150566  0.13096465714789848    0.0038844519483741398  0.124853788914306      0.0638715575107962     0.06062659544561215    77     916    8.934896581437685e-07  2.6588254613545795e-07 0                      0                      0                      0                     
